unique_id,indicator_id,name,measure,geo_type_name,geo_join_id,geo_place_name,time_period,start_date,data_value,measure_unit,year,indicator_name,location,season
649938,365,Fine particles (PM 2.5),Mean,CD,203.0,Morrisania and Crotona (CD3),Winter 2018-19,2018-12-01,7.4,mcg/m3,2018,Fine particles (PM 2.5),Morrisania and Crotona (CD3),Winter
334357,365,Fine particles (PM 2.5),Mean,CD,503.0,Tottenville and Great Kills (CD3),Annual Average 2015,2015-01-01,7.3,mcg/m3,2015,Fine particles (PM 2.5),Tottenville and Great Kills (CD3),
669982,365,Fine particles (PM 2.5),Mean,CD,503.0,Tottenville and Great Kills (CD3),Annual Average 2020,2020-01-01,5.3,mcg/m3,2020,Fine particles (PM 2.5),Tottenville and Great Kills (CD3),
411005,365,Fine particles (PM 2.5),Mean,CD,202.0,Hunts Point and Longwood (CD2),Winter 2015-16,2015-12-01,9.0,mcg/m3,2015,Fine particles (PM 2.5),Hunts Point and Longwood (CD2),Winter
169397,365,Fine particles (PM 2.5),Mean,CD,101.0,Financial District (CD1),Summer 2011,2011-06-01,13.2,mcg/m3,2011,Fine particles (PM 2.5),Financial District (CD1),Summer
742396,365,Fine particles (PM 2.5),Mean,CD,102.0,Greenwich Village and Soho (CD2),Winter 2020-21,2020-12-01,8.6,mcg/m3,2020,Fine particles (PM 2.5),Greenwich Village and Soho (CD2),Winter
177928,365,Fine particles (PM 2.5),Mean,UHF42,406.0,Fresh Meadows,Summer 2012,2012-06-01,9.9,mcg/m3,2012,Fine particles (PM 2.5),Fresh Meadows,Summer
173677,365,Fine particles (PM 2.5),Mean,UHF34,207.0,East Flatbush - Flatbush,Summer 2011,2011-06-01,11.4,mcg/m3,2011,Fine particles (PM 2.5),East Flatbush - Flatbush,Summer
410892,365,Fine particles (PM 2.5),Mean,UHF34,207.0,East Flatbush - Flatbush,Summer 2016,2016-06-01,8.1,mcg/m3,2016,Fine particles (PM 2.5),East Flatbush - Flatbush,Summer
410979,365,Fine particles (PM 2.5),Mean,CD,105.0,Midtown (CD5),Summer 2016,2016-06-01,11.7,mcg/m3,2016,Fine particles (PM 2.5),Midtown (CD5),Summer
169443,365,Fine particles (PM 2.5),Mean,CD,405.0,Ridgewood and Maspeth (CD5),Summer 2011,2011-06-01,11.7,mcg/m3,2011,Fine particles (PM 2.5),Ridgewood and Maspeth (CD5),Summer
169384,365,Fine particles (PM 2.5),Mean,CD,405.0,Ridgewood and Maspeth (CD5),Summer 2010,2010-06-01,12.1,mcg/m3,2010,Fine particles (PM 2.5),Ridgewood and Maspeth (CD5),Summer
173690,365,Fine particles (PM 2.5),Mean,UHF34,407.0,Southwest Queens,Summer 2011,2011-06-01,11.0,mcg/m3,2011,Fine particles (PM 2.5),Southwest Queens,Summer
410804,365,Fine particles (PM 2.5),Mean,UHF42,306.0,Chelsea - Clinton,Winter 2015-16,2015-12-01,10.7,mcg/m3,2015,Fine particles (PM 2.5),Chelsea - Clinton,Winter
742165,365,Fine particles (PM 2.5),Mean,UHF42,102.0,Northeast Bronx,Winter 2020-21,2020-12-01,6.3,mcg/m3,2020,Fine particles (PM 2.5),Northeast Bronx,Winter
411083,365,Fine particles (PM 2.5),Mean,CD,316.0,Brownsville (CD16),Winter 2015-16,2015-12-01,8.7,mcg/m3,2015,Fine particles (PM 2.5),Brownsville (CD16),Winter
411084,365,Fine particles (PM 2.5),Mean,CD,316.0,Brownsville (CD16),Summer 2016,2016-06-01,8.4,mcg/m3,2016,Fine particles (PM 2.5),Brownsville (CD16),Summer
177851,365,Fine particles (PM 2.5),Mean,UHF42,503.0,Willowbrook,Summer 2010,2010-06-01,11.7,mcg/m3,2010,Fine particles (PM 2.5),Willowbrook,Summer
410856,365,Fine particles (PM 2.5),Mean,UHF42,503.0,Willowbrook,Summer 2016,2016-06-01,8.1,mcg/m3,2016,Fine particles (PM 2.5),Willowbrook,Summer
177813,365,Fine particles (PM 2.5),Mean,UHF42,103.0,Fordham - Bronx Pk,Summer 2010,2010-06-01,12.0,mcg/m3,2010,Fine particles (PM 2.5),Fordham - Bronx Pk,Summer
742534,365,Fine particles (PM 2.5),Mean,CD,406.0,Rego Park and Forest Hills (CD6),Winter 2020-21,2020-12-01,6.6,mcg/m3,2020,Fine particles (PM 2.5),Rego Park and Forest Hills (CD6),Winter
742486,365,Fine particles (PM 2.5),Mean,CD,308.0,Crown Heights and Prospect Heights (CD8),Winter 2020-21,2020-12-01,6.9,mcg/m3,2020,Fine particles (PM 2.5),Crown Heights and Prospect Heights (CD8),Winter
169355,365,Fine particles (PM 2.5),Mean,CD,206.0,Belmont and East Tremont (CD6),Summer 2010,2010-06-01,12.4,mcg/m3,2010,Fine particles (PM 2.5),Belmont and East Tremont (CD6),Summer
169414,365,Fine particles (PM 2.5),Mean,CD,206.0,Belmont and East Tremont (CD6),Summer 2011,2011-06-01,11.9,mcg/m3,2011,Fine particles (PM 2.5),Belmont and East Tremont (CD6),Summer
742480,365,Fine particles (PM 2.5),Mean,CD,306.0,Park Slope and Carroll Gardens (CD6),Winter 2020-21,2020-12-01,7.3,mcg/m3,2020,Fine particles (PM 2.5),Park Slope and Carroll Gardens (CD6),Winter
169341,365,Fine particles (PM 2.5),Mean,CD,104.0,Clinton and Chelsea (CD4),Summer 2010,2010-06-01,14.1,mcg/m3,2010,Fine particles (PM 2.5),Clinton and Chelsea (CD4),Summer
649754,365,Fine particles (PM 2.5),Mean,UHF42,403.0,Flushing - Clearview,Summer 2019,2019-06-01,7.8,mcg/m3,2019,Fine particles (PM 2.5),Flushing - Clearview,Summer
410822,365,Fine particles (PM 2.5),Mean,UHF42,402.0,West Queens,Winter 2015-16,2015-12-01,8.6,mcg/m3,2015,Fine particles (PM 2.5),West Queens,Winter
742249,365,Fine particles (PM 2.5),Mean,UHF42,402.0,West Queens,Winter 2020-21,2020-12-01,7.4,mcg/m3,2020,Fine particles (PM 2.5),West Queens,Winter
742423,365,Fine particles (PM 2.5),Mean,CD,111.0,East Harlem (CD11),Winter 2020-21,2020-12-01,6.8,mcg/m3,2020,Fine particles (PM 2.5),East Harlem (CD11),Winter
742453,365,Fine particles (PM 2.5),Mean,CD,209.0,Parkchester and Soundview (CD9),Winter 2020-21,2020-12-01,6.7,mcg/m3,2020,Fine particles (PM 2.5),Parkchester and Soundview (CD9),Winter
411062,365,Fine particles (PM 2.5),Mean,CD,309.0,South Crown Heights and Lefferts Gardens (CD9),Winter 2015-16,2015-12-01,8.6,mcg/m3,2015,Fine particles (PM 2.5),South Crown Heights and Lefferts Gardens (CD9),Winter
411069,365,Fine particles (PM 2.5),Mean,CD,311.0,Bensonhurst (CD11),Summer 2016,2016-06-01,7.9,mcg/m3,2016,Fine particles (PM 2.5),Bensonhurst (CD11),Summer
411068,365,Fine particles (PM 2.5),Mean,CD,311.0,Bensonhurst (CD11),Winter 2015-16,2015-12-01,7.5,mcg/m3,2015,Fine particles (PM 2.5),Bensonhurst (CD11),Winter
742495,365,Fine particles (PM 2.5),Mean,CD,311.0,Bensonhurst (CD11),Winter 2020-21,2020-12-01,6.6,mcg/m3,2020,Fine particles (PM 2.5),Bensonhurst (CD11),Winter
742381,365,Fine particles (PM 2.5),Mean,UHF34,501502.0,Northern SI,Winter 2020-21,2020-12-01,6.5,mcg/m3,2020,Fine particles (PM 2.5),Northern SI,Winter
173679,365,Fine particles (PM 2.5),Mean,UHF34,209.0,Bensonhurst - Bay Ridge,Summer 2011,2011-06-01,11.2,mcg/m3,2011,Fine particles (PM 2.5),Bensonhurst - Bay Ridge,Summer
169371,365,Fine particles (PM 2.5),Mean,CD,310.0,Bay Ridge and Dyker Heights (CD10),Summer 2010,2010-06-01,11.7,mcg/m3,2010,Fine particles (PM 2.5),Bay Ridge and Dyker Heights (CD10),Summer
169430,365,Fine particles (PM 2.5),Mean,CD,310.0,Bay Ridge and Dyker Heights (CD10),Summer 2011,2011-06-01,11.4,mcg/m3,2011,Fine particles (PM 2.5),Bay Ridge and Dyker Heights (CD10),Summer
410993,365,Fine particles (PM 2.5),Mean,CD,110.0,Central Harlem (CD10),Winter 2015-16,2015-12-01,8.4,mcg/m3,2015,Fine particles (PM 2.5),Central Harlem (CD10),Winter
411000,365,Fine particles (PM 2.5),Mean,CD,112.0,Washington Heights and Inwood (CD12),Summer 2016,2016-06-01,8.4,mcg/m3,2016,Fine particles (PM 2.5),Washington Heights and Inwood (CD12),Summer
742324,365,Fine particles (PM 2.5),Mean,UHF34,209.0,Bensonhurst - Bay Ridge,Winter 2020-21,2020-12-01,6.7,mcg/m3,2020,Fine particles (PM 2.5),Bensonhurst - Bay Ridge,Winter
173647,365,Fine particles (PM 2.5),Mean,UHF34,211.0,Williamsburg - Bushwick,Summer 2010,2010-06-01,12.6,mcg/m3,2010,Fine particles (PM 2.5),Williamsburg - Bushwick,Summer
177839,365,Fine particles (PM 2.5),Mean,UHF42,401.0,Long Island City - Astoria,Summer 2010,2010-06-01,12.8,mcg/m3,2010,Fine particles (PM 2.5),Long Island City - Astoria,Summer
410819,365,Fine particles (PM 2.5),Mean,UHF42,401.0,Long Island City - Astoria,Winter 2015-16,2015-12-01,9.1,mcg/m3,2015,Fine particles (PM 2.5),Long Island City - Astoria,Winter
169347,365,Fine particles (PM 2.5),Mean,CD,110.0,Central Harlem (CD10),Summer 2010,2010-06-01,12.4,mcg/m3,2010,Fine particles (PM 2.5),Central Harlem (CD10),Summer
411057,365,Fine particles (PM 2.5),Mean,CD,307.0,Sunset Park (CD7),Summer 2016,2016-06-01,9.0,mcg/m3,2016,Fine particles (PM 2.5),Sunset Park (CD7),Summer
411077,365,Fine particles (PM 2.5),Mean,CD,314.0,Flatbush and Midwood (CD14),Winter 2015-16,2015-12-01,8.1,mcg/m3,2015,Fine particles (PM 2.5),Flatbush and Midwood (CD14),Winter
411078,365,Fine particles (PM 2.5),Mean,CD,314.0,Flatbush and Midwood (CD14),Summer 2016,2016-06-01,8.0,mcg/m3,2016,Fine particles (PM 2.5),Flatbush and Midwood (CD14),Summer
333962,365,Fine particles (PM 2.5),Mean,UHF42,104.0,Pelham - Throgs Neck,Summer 2015,2015-06-01,9.7,mcg/m3,2015,Fine particles (PM 2.5),Pelham - Throgs Neck,Summer
669828,365,Fine particles (PM 2.5),Mean,UHF42,104.0,Pelham - Throgs Neck,Winter 2019-20,2019-12-01,7.3,mcg/m3,2019,Fine particles (PM 2.5),Pelham - Throgs Neck,Winter
334046,365,Fine particles (PM 2.5),Mean,UHF42,404.0,Bayside - Little Neck,Summer 2015,2015-06-01,9.1,mcg/m3,2015,Fine particles (PM 2.5),Bayside - Little Neck,Summer
168667,365,Fine particles (PM 2.5),Mean,CD,314.0,Flatbush and Midwood (CD14),Winter 2012-13,2012-12-01,10.2,mcg/m3,2012,Fine particles (PM 2.5),Flatbush and Midwood (CD14),Winter
168678,365,Fine particles (PM 2.5),Mean,CD,407.0,Flushing and Whitestone (CD7),Winter 2012-13,2012-12-01,9.9,mcg/m3,2012,Fine particles (PM 2.5),Flushing and Whitestone (CD7),Winter
411036,365,Fine particles (PM 2.5),Mean,CD,212.0,Williamsbridge and Baychester (CD12),Summer 2016,2016-06-01,7.8,mcg/m3,2016,Fine particles (PM 2.5),Williamsbridge and Baychester (CD12),Summer
169373,365,Fine particles (PM 2.5),Mean,CD,312.0,Borough Park (CD12),Summer 2010,2010-06-01,11.7,mcg/m3,2010,Fine particles (PM 2.5),Borough Park (CD12),Summer
177307,365,Fine particles (PM 2.5),Mean,UHF42,101.0,Kingsbridge - Riverdale,Winter 2012-13,2012-12-01,11.3,mcg/m3,2012,Fine particles (PM 2.5),Kingsbridge - Riverdale,Winter
178479,365,Fine particles (PM 2.5),Mean,UHF42,501.0,Port Richmond,Annual Average 2010,2009-12-01,9.0,mcg/m3,2010,Fine particles (PM 2.5),Port Richmond,
669837,365,Fine particles (PM 2.5),Mean,UHF42,101.0,Kingsbridge - Riverdale,Winter 2019-20,2019-12-01,6.4,mcg/m3,2019,Fine particles (PM 2.5),Kingsbridge - Riverdale,Winter
649748,365,Fine particles (PM 2.5),Mean,UHF42,401.0,Long Island City - Astoria,Summer 2019,2019-06-01,9.3,mcg/m3,2019,Fine particles (PM 2.5),Long Island City - Astoria,Summer
547705,365,Fine particles (PM 2.5),Mean,CD,312.0,Borough Park (CD12),Annual Average 2017,2017-01-01,7.3,mcg/m3,2017,Fine particles (PM 2.5),Borough Park (CD12),
823271,365,Fine particles (PM 2.5),Mean,UHF42,301.0,Washington Heights,Summer 2022,2022-06-01,7.2,mcg/m3,2022,Fine particles (PM 2.5),Washington Heights,Summer
669825,365,Fine particles (PM 2.5),Mean,UHF42,105.0,Crotona -Tremont,Winter 2019-20,2019-12-01,7.4,mcg/m3,2019,Fine particles (PM 2.5),Crotona -Tremont,Winter
334049,365,Fine particles (PM 2.5),Mean,UHF42,405.0,Ridgewood - Forest Hills,Summer 2015,2015-06-01,9.3,mcg/m3,2015,Fine particles (PM 2.5),Ridgewood - Forest Hills,Summer
334043,365,Fine particles (PM 2.5),Mean,UHF42,403.0,Flushing - Clearview,Summer 2015,2015-06-01,9.3,mcg/m3,2015,Fine particles (PM 2.5),Flushing - Clearview,Summer
168635,365,Fine particles (PM 2.5),Mean,CD,106.0,Stuyvesant Town and Turtle Bay (CD6),Winter 2012-13,2012-12-01,14.0,mcg/m3,2012,Fine particles (PM 2.5),Stuyvesant Town and Turtle Bay (CD6),Winter
669956,365,Fine particles (PM 2.5),Mean,CD,408.0,Hillcrest and Fresh Meadows (CD8),Winter 2019-20,2019-12-01,7.7,mcg/m3,2019,Fine particles (PM 2.5),Hillcrest and Fresh Meadows (CD8),Winter
178545,365,Fine particles (PM 2.5),Mean,UHF42,303.0,East Harlem,Annual Average 2012,2011-12-01,10.0,mcg/m3,2012,Fine particles (PM 2.5),East Harlem,
823460,365,Fine particles (PM 2.5),Mean,UHF42,503.0,Willowbrook,Summer 2022,2022-06-01,5.9,mcg/m3,2022,Fine particles (PM 2.5),Willowbrook,Summer
212803,365,Fine particles (PM 2.5),Mean,UHF42,203.0,Bedford Stuyvesant - Crown Heights,Summer 2014,2014-06-01,9.0,mcg/m3,2014,Fine particles (PM 2.5),Bedford Stuyvesant - Crown Heights,Summer
178439,365,Fine particles (PM 2.5),Mean,UHF42,503.0,Willowbrook,Annual Average 2009,2008-12-01,10.1,mcg/m3,2009,Fine particles (PM 2.5),Willowbrook,
212834,365,Fine particles (PM 2.5),Mean,UHF42,503.0,Willowbrook,Summer 2014,2014-06-01,8.1,mcg/m3,2014,Fine particles (PM 2.5),Willowbrook,Summer
669718,365,Fine particles (PM 2.5),Mean,UHF42,503.0,Willowbrook,Annual Average 2020,2020-01-01,5.6,mcg/m3,2020,Fine particles (PM 2.5),Willowbrook,
178431,365,Fine particles (PM 2.5),Mean,UHF42,405.0,Ridgewood - Forest Hills,Annual Average 2009,2008-12-01,10.4,mcg/m3,2009,Fine particles (PM 2.5),Ridgewood - Forest Hills,
178523,365,Fine particles (PM 2.5),Mean,UHF42,503.0,Willowbrook,Annual Average 2011,2010-12-01,9.6,mcg/m3,2011,Fine particles (PM 2.5),Willowbrook,
334042,365,Fine particles (PM 2.5),Mean,UHF42,403.0,Flushing - Clearview,Annual Average 2015,2015-01-01,8.5,mcg/m3,2015,Fine particles (PM 2.5),Flushing - Clearview,
178556,365,Fine particles (PM 2.5),Mean,UHF42,404.0,Bayside - Little Neck,Annual Average 2012,2011-12-01,8.6,mcg/m3,2012,Fine particles (PM 2.5),Bayside - Little Neck,
212835,365,Fine particles (PM 2.5),Mean,UHF42,504.0,South Beach - Tottenville,Summer 2014,2014-06-01,7.6,mcg/m3,2014,Fine particles (PM 2.5),South Beach - Tottenville,Summer
178524,365,Fine particles (PM 2.5),Mean,UHF42,504.0,South Beach - Tottenville,Annual Average 2011,2010-12-01,9.3,mcg/m3,2011,Fine particles (PM 2.5),South Beach - Tottenville,
334075,365,Fine particles (PM 2.5),Mean,UHF42,504.0,South Beach - Tottenville,Annual Average 2015,2015-01-01,7.3,mcg/m3,2015,Fine particles (PM 2.5),South Beach - Tottenville,
649788,365,Fine particles (PM 2.5),Mean,UHF42,504.0,South Beach - Tottenville,Winter 2018-19,2018-12-01,6.4,mcg/m3,2018,Fine particles (PM 2.5),South Beach - Tottenville,Winter
178440,365,Fine particles (PM 2.5),Mean,UHF42,504.0,South Beach - Tottenville,Annual Average 2009,2008-12-01,9.6,mcg/m3,2009,Fine particles (PM 2.5),South Beach - Tottenville,
669715,365,Fine particles (PM 2.5),Mean,UHF42,504.0,South Beach - Tottenville,Annual Average 2020,2020-01-01,5.3,mcg/m3,2020,Fine particles (PM 2.5),South Beach - Tottenville,
178514,365,Fine particles (PM 2.5),Mean,UHF42,404.0,Bayside - Little Neck,Annual Average 2011,2010-12-01,9.7,mcg/m3,2011,Fine particles (PM 2.5),Bayside - Little Neck,
212825,365,Fine particles (PM 2.5),Mean,UHF42,404.0,Bayside - Little Neck,Summer 2014,2014-06-01,8.0,mcg/m3,2014,Fine particles (PM 2.5),Bayside - Little Neck,Summer
173233,365,Fine particles (PM 2.5),Mean,UHF34,205.0,Sunset Park,Winter 2012-13,2012-12-01,10.8,mcg/m3,2012,Fine particles (PM 2.5),Sunset Park,Winter
178446,365,Fine particles (PM 2.5),Mean,UHF42,106.0,High Bridge - Morrisania,Annual Average 2010,2009-12-01,11.0,mcg/m3,2010,Fine particles (PM 2.5),High Bridge - Morrisania,
333968,365,Fine particles (PM 2.5),Mean,UHF42,106.0,High Bridge - Morrisania,Summer 2015,2015-06-01,10.3,mcg/m3,2015,Fine particles (PM 2.5),High Bridge - Morrisania,Summer
669822,365,Fine particles (PM 2.5),Mean,UHF42,106.0,High Bridge - Morrisania,Winter 2019-20,2019-12-01,7.1,mcg/m3,2019,Fine particles (PM 2.5),High Bridge - Morrisania,Winter
334356,365,Fine particles (PM 2.5),Mean,CD,502.0,South Beach and Willowbrook (CD2),Winter 2014-15,2014-12-01,8.5,mcg/m3,2014,Fine particles (PM 2.5),South Beach and Willowbrook (CD2),Winter
649967,365,Fine particles (PM 2.5),Mean,CD,301.0,Greenpoint and Williamsburg (CD1),Summer 2019,2019-06-01,10.0,mcg/m3,2019,Fine particles (PM 2.5),Greenpoint and Williamsburg (CD1),Summer
168655,365,Fine particles (PM 2.5),Mean,CD,302.0,Fort Greene and Brooklyn Heights (CD2),Winter 2012-13,2012-12-01,11.2,mcg/m3,2012,Fine particles (PM 2.5),Fort Greene and Brooklyn Heights (CD2),Winter
168687,365,Fine particles (PM 2.5),Mean,CD,502.0,South Beach and Willowbrook (CD2),Winter 2012-13,2012-12-01,9.8,mcg/m3,2012,Fine particles (PM 2.5),South Beach and Willowbrook (CD2),Winter
170280,365,Fine particles (PM 2.5),Mean,CD,502.0,South Beach and Willowbrook (CD2),Annual Average 2010,2009-12-01,8.8,mcg/m3,2010,Fine particles (PM 2.5),South Beach and Willowbrook (CD2),
168673,365,Fine particles (PM 2.5),Mean,CD,402.0,Woodside and Sunnyside (CD2),Winter 2012-13,2012-12-01,11.7,mcg/m3,2012,Fine particles (PM 2.5),Woodside and Sunnyside (CD2),Winter
650024,365,Fine particles (PM 2.5),Mean,CD,402.0,Woodside and Sunnyside (CD2),Summer 2019,2019-06-01,9.7,mcg/m3,2019,Fine particles (PM 2.5),Woodside and Sunnyside (CD2),Summer
823469,365,Fine particles (PM 2.5),Mean,UHF42,410.0,Rockaways,Summer 2022,2022-06-01,5.5,mcg/m3,2022,Fine particles (PM 2.5),Rockaways,Summer
178519,365,Fine particles (PM 2.5),Mean,UHF42,409.0,Southeast Queens,Annual Average 2011,2010-12-01,9.2,mcg/m3,2011,Fine particles (PM 2.5),Southeast Queens,
334063,365,Fine particles (PM 2.5),Mean,UHF42,410.0,Rockaways,Annual Average 2015,2015-01-01,7.2,mcg/m3,2015,Fine particles (PM 2.5),Rockaways,
174164,365,Fine particles (PM 2.5),Mean,UHF34,403.0,Flushing - Clearview,Annual Average 2010,2009-12-01,9.3,mcg/m3,2010,Fine particles (PM 2.5),Flushing - Clearview,
173246,365,Fine particles (PM 2.5),Mean,UHF34,403.0,Flushing - Clearview,Winter 2012-13,2012-12-01,9.9,mcg/m3,2012,Fine particles (PM 2.5),Flushing - Clearview,Winter
174170,365,Fine particles (PM 2.5),Mean,UHF34,305307.0,Upper East Side-Gramercy,Annual Average 2010,2009-12-01,13.0,mcg/m3,2010,Fine particles (PM 2.5),Upper East Side-Gramercy,
173252,365,Fine particles (PM 2.5),Mean,UHF34,305307.0,Upper East Side-Gramercy,Winter 2012-13,2012-12-01,14.0,mcg/m3,2012,Fine particles (PM 2.5),Upper East Side-Gramercy,Winter
605798,365,Fine particles (PM 2.5),Mean,UHF34,104.0,Pelham - Throgs Neck,Annual Average 2018,2018-01-01,7.0,mcg/m3,2018,Fine particles (PM 2.5),Pelham - Throgs Neck,
173722,365,Fine particles (PM 2.5),Mean,UHF34,403.0,Flushing - Clearview,Summer 2012,2012-06-01,10.1,mcg/m3,2012,Fine particles (PM 2.5),Flushing - Clearview,Summer
605657,365,Fine particles (PM 2.5),Mean,Borough,4.0,Queens,Annual Average 2018,2018-01-01,6.8,mcg/m3,2018,Fine particles (PM 2.5),Queens,
669655,365,Fine particles (PM 2.5),Mean,UHF34,401.0,Long Island City - Astoria,Annual Average 2020,2020-01-01,6.8,mcg/m3,2020,Fine particles (PM 2.5),Long Island City - Astoria,
173666,365,Fine particles (PM 2.5),Mean,UHF34,105106107.0,South Bronx,Summer 2010,2010-06-01,12.6,mcg/m3,2010,Fine particles (PM 2.5),South Bronx,Summer
410961,365,Fine particles (PM 2.5),Mean,UHF34,105106107.0,South Bronx,Summer 2016,2016-06-01,8.9,mcg/m3,2016,Fine particles (PM 2.5),South Bronx,Summer
410960,365,Fine particles (PM 2.5),Mean,UHF34,105106107.0,South Bronx,Winter 2015-16,2015-12-01,8.8,mcg/m3,2015,Fine particles (PM 2.5),South Bronx,Winter
742387,365,Fine particles (PM 2.5),Mean,UHF34,105106107.0,South Bronx,Winter 2020-21,2020-12-01,6.8,mcg/m3,2020,Fine particles (PM 2.5),South Bronx,Winter
669612,365,Fine particles (PM 2.5),Mean,UHF34,105106107.0,South Bronx,Winter 2019-20,2019-12-01,7.3,mcg/m3,2019,Fine particles (PM 2.5),South Bronx,Winter
334151,365,Fine particles (PM 2.5),Mean,UHF34,408.0,Jamaica,Summer 2015,2015-06-01,9.1,mcg/m3,2015,Fine particles (PM 2.5),Jamaica,Summer
169376,365,Fine particles (PM 2.5),Mean,CD,315.0,Sheepshead Bay (CD15),Summer 2010,2010-06-01,11.4,mcg/m3,2010,Fine particles (PM 2.5),Sheepshead Bay (CD15),Summer
169435,365,Fine particles (PM 2.5),Mean,CD,315.0,Sheepshead Bay (CD15),Summer 2011,2011-06-01,11.1,mcg/m3,2011,Fine particles (PM 2.5),Sheepshead Bay (CD15),Summer
411075,365,Fine particles (PM 2.5),Mean,CD,313.0,Coney Island (CD13),Summer 2016,2016-06-01,7.7,mcg/m3,2016,Fine particles (PM 2.5),Coney Island (CD13),Summer
742507,365,Fine particles (PM 2.5),Mean,CD,315.0,Sheepshead Bay (CD15),Winter 2020-21,2020-12-01,6.6,mcg/m3,2020,Fine particles (PM 2.5),Sheepshead Bay (CD15),Winter
178460,365,Fine particles (PM 2.5),Mean,UHF42,302.0,Central Harlem - Morningside Heights,Annual Average 2010,2009-12-01,10.6,mcg/m3,2010,Fine particles (PM 2.5),Central Harlem - Morningside Heights,
168634,365,Fine particles (PM 2.5),Mean,CD,105.0,Midtown (CD5),Winter 2012-13,2012-12-01,16.1,mcg/m3,2012,Fine particles (PM 2.5),Midtown (CD5),Winter
170227,365,Fine particles (PM 2.5),Mean,CD,105.0,Midtown (CD5),Annual Average 2010,2009-12-01,15.5,mcg/m3,2010,Fine particles (PM 2.5),Midtown (CD5),
669947,365,Fine particles (PM 2.5),Mean,CD,405.0,Ridgewood and Maspeth (CD5),Winter 2019-20,2019-12-01,7.7,mcg/m3,2019,Fine particles (PM 2.5),Ridgewood and Maspeth (CD5),Winter
178516,365,Fine particles (PM 2.5),Mean,UHF42,406.0,Fresh Meadows,Annual Average 2011,2010-12-01,9.7,mcg/m3,2011,Fine particles (PM 2.5),Fresh Meadows,
649764,365,Fine particles (PM 2.5),Mean,UHF42,406.0,Fresh Meadows,Winter 2018-19,2018-12-01,6.8,mcg/m3,2018,Fine particles (PM 2.5),Fresh Meadows,Winter
173248,365,Fine particles (PM 2.5),Mean,UHF34,407.0,Southwest Queens,Winter 2012-13,2012-12-01,9.7,mcg/m3,2012,Fine particles (PM 2.5),Southwest Queens,Winter
174166,365,Fine particles (PM 2.5),Mean,UHF34,407.0,Southwest Queens,Annual Average 2010,2009-12-01,9.2,mcg/m3,2010,Fine particles (PM 2.5),Southwest Queens,
823392,365,Fine particles (PM 2.5),Mean,UHF34,403.0,Flushing - Clearview,Winter 2021-22,2021-12-01,6.9,mcg/m3,2021,Fine particles (PM 2.5),Flushing - Clearview,Winter
173728,365,Fine particles (PM 2.5),Mean,UHF34,305307.0,Upper East Side-Gramercy,Summer 2012,2012-06-01,13.0,mcg/m3,2012,Fine particles (PM 2.5),Upper East Side-Gramercy,Summer
173762,365,Fine particles (PM 2.5),Mean,UHF34,305307.0,Upper East Side-Gramercy,Summer 2013,2013-06-01,13.1,mcg/m3,2013,Fine particles (PM 2.5),Upper East Side-Gramercy,Summer
174272,365,Fine particles (PM 2.5),Mean,UHF34,305307.0,Upper East Side-Gramercy,Annual Average 2013,2012-12-01,12.1,mcg/m3,2013,Fine particles (PM 2.5),Upper East Side-Gramercy,
334161,365,Fine particles (PM 2.5),Mean,UHF34,305307.0,Upper East Side-Gramercy,Winter 2014-15,2014-12-01,11.8,mcg/m3,2014,Fine particles (PM 2.5),Upper East Side-Gramercy,Winter
547516,365,Fine particles (PM 2.5),Mean,UHF34,204.0,East New York,Annual Average 2017,2017-01-01,7.5,mcg/m3,2017,Fine particles (PM 2.5),East New York,
174247,365,Fine particles (PM 2.5),Mean,UHF34,103.0,Fordham - Bronx Pk,Annual Average 2013,2012-12-01,9.1,mcg/m3,2013,Fine particles (PM 2.5),Fordham - Bronx Pk,
173159,365,Fine particles (PM 2.5),Mean,UHF34,103.0,Fordham - Bronx Pk,Winter 2010-11,2010-12-01,13.9,mcg/m3,2010,Fine particles (PM 2.5),Fordham - Bronx Pk,Winter
173601,365,Fine particles (PM 2.5),Mean,UHF34,103.0,Fordham - Bronx Pk,Summer 2009,2009-06-01,10.6,mcg/m3,2009,Fine particles (PM 2.5),Fordham - Bronx Pk,Summer
334164,365,Fine particles (PM 2.5),Mean,UHF34,306308.0,Chelsea-Village,Winter 2014-15,2014-12-01,11.7,mcg/m3,2014,Fine particles (PM 2.5),Chelsea-Village,Winter
547579,365,Fine particles (PM 2.5),Mean,UHF34,306308.0,Chelsea-Village,Annual Average 2017,2017-01-01,9.6,mcg/m3,2017,Fine particles (PM 2.5),Chelsea-Village,
334134,365,Fine particles (PM 2.5),Mean,UHF34,304.0,Upper West Side,Winter 2014-15,2014-12-01,10.6,mcg/m3,2014,Fine particles (PM 2.5),Upper West Side,Winter
547576,365,Fine particles (PM 2.5),Mean,UHF34,305307.0,Upper East Side-Gramercy,Annual Average 2017,2017-01-01,9.5,mcg/m3,2017,Fine particles (PM 2.5),Upper East Side-Gramercy,
742371,365,Fine particles (PM 2.5),Mean,UHF34,305307.0,Upper East Side-Gramercy,Annual Average 2021,2021-01-01,7.6,mcg/m3,2021,Fine particles (PM 2.5),Upper East Side-Gramercy,
669750,365,Fine particles (PM 2.5),Mean,UHF42,402.0,West Queens,Winter 2019-20,2019-12-01,8.2,mcg/m3,2019,Fine particles (PM 2.5),West Queens,Winter
