unique_id,indicator_id,name,measure,geo_type_name,geo_join_id,geo_place_name,time_period,start_date,data_value,measure_unit,year,indicator_name,location,season
151559,655,Asthma hospitalizations due to Ozone,Estimated annual rate (under age 18),UHF42,405.0,Ridgewood - Forest Hills,2009-2011,2009-01-01,16.0,"per 100,000 children",2009,Asthma hospitalizations due to Ozone,Ridgewood - Forest Hills,
151527,655,Asthma hospitalizations due to Ozone,Estimated annual rate (under age 18),UHF42,101.0,Kingsbridge - Riverdale,2009-2011,2009-01-01,22.3,"per 100,000 children",2009,Asthma hospitalizations due to Ozone,Kingsbridge - Riverdale,
151534,655,Asthma hospitalizations due to Ozone,Estimated annual rate (under age 18),UHF42,201.0,Greenpoint,2009-2011,2009-01-01,10.3,"per 100,000 children",2009,Asthma hospitalizations due to Ozone,Greenpoint,
151582,661,Asthma hospitalizations due to Ozone,Estimated annual rate (age 18+),UHF42,201.0,Greenpoint,2009-2011,2009-01-01,3.5,"per 100,000 adults",2009,Asthma hospitalizations due to Ozone,Greenpoint,
131322,661,Asthma hospitalizations due to Ozone,Estimated annual rate (age 18+),UHF42,201.0,Greenpoint,2005-2007,2005-01-01,5.8,"per 100,000 adults",2005,Asthma hospitalizations due to Ozone,Greenpoint,
151597,661,Asthma hospitalizations due to Ozone,Estimated annual rate (age 18+),UHF42,305.0,Upper East Side,2009-2011,2009-01-01,1.4,"per 100,000 adults",2009,Asthma hospitalizations due to Ozone,Upper East Side,
151577,661,Asthma hospitalizations due to Ozone,Estimated annual rate (age 18+),UHF42,103.0,Fordham - Bronx Pk,2009-2011,2009-01-01,14.4,"per 100,000 adults",2009,Asthma hospitalizations due to Ozone,Fordham - Bronx Pk,
151615,661,Asthma hospitalizations due to Ozone,Estimated annual rate (age 18+),UHF42,503.0,Willowbrook,2009-2011,2009-01-01,4.7,"per 100,000 adults",2009,Asthma hospitalizations due to Ozone,Willowbrook,
828070,661,Asthma hospitalizations due to Ozone,Estimated annual rate (age 18+),UHF42,203.0,Bedford Stuyvesant - Crown Heights,2017-2019,2017-01-01,3.0,"per 100,000 adults",2017,Asthma hospitalizations due to Ozone,Bedford Stuyvesant - Crown Heights,
151548,655,Asthma hospitalizations due to Ozone,Estimated annual rate (under age 18),UHF42,304.0,Upper West Side,2009-2011,2009-01-01,11.5,"per 100,000 children",2009,Asthma hospitalizations due to Ozone,Upper West Side,
151568,655,Asthma hospitalizations due to Ozone,Estimated annual rate (under age 18),UHF42,504.0,South Beach - Tottenville,2009-2011,2009-01-01,7.2,"per 100,000 children",2009,Asthma hospitalizations due to Ozone,South Beach - Tottenville,
151558,655,Asthma hospitalizations due to Ozone,Estimated annual rate (under age 18),UHF42,404.0,Bayside - Little Neck,2009-2011,2009-01-01,8.5,"per 100,000 children",2009,Asthma hospitalizations due to Ozone,Bayside - Little Neck,
151616,661,Asthma hospitalizations due to Ozone,Estimated annual rate (age 18+),UHF42,504.0,South Beach - Tottenville,2009-2011,2009-01-01,4.2,"per 100,000 adults",2009,Asthma hospitalizations due to Ozone,South Beach - Tottenville,
131356,661,Asthma hospitalizations due to Ozone,Estimated annual rate (age 18+),UHF42,504.0,South Beach - Tottenville,2005-2007,2005-01-01,3.3,"per 100,000 adults",2005,Asthma hospitalizations due to Ozone,South Beach - Tottenville,
518682,661,Asthma hospitalizations due to Ozone,Estimated annual rate (age 18+),UHF42,407.0,Southwest Queens,2012-2014,2012-01-02,4.1,"per 100,000 adults",2012,Asthma hospitalizations due to Ozone,Southwest Queens,
131339,661,Asthma hospitalizations due to Ozone,Estimated annual rate (age 18+),UHF42,307.0,Gramercy Park - Murray Hill,2005-2007,2005-01-01,3.2,"per 100,000 adults",2005,Asthma hospitalizations due to Ozone,Gramercy Park - Murray Hill,
828056,661,Asthma hospitalizations due to Ozone,Estimated annual rate (age 18+),Borough,1.0,Bronx,2017-2019,2017-01-01,7.0,"per 100,000 adults",2017,Asthma hospitalizations due to Ozone,Bronx,
131349,661,Asthma hospitalizations due to Ozone,Estimated annual rate (age 18+),UHF42,407.0,Southwest Queens,2005-2007,2005-01-01,4.2,"per 100,000 adults",2005,Asthma hospitalizations due to Ozone,Southwest Queens,
131329,661,Asthma hospitalizations due to Ozone,Estimated annual rate (age 18+),UHF42,208.0,Canarsie - Flatlands,2005-2007,2005-01-01,5.8,"per 100,000 adults",2005,Asthma hospitalizations due to Ozone,Canarsie - Flatlands,
131350,661,Asthma hospitalizations due to Ozone,Estimated annual rate (age 18+),UHF42,408.0,Jamaica,2005-2007,2005-01-01,7.9,"per 100,000 adults",2005,Asthma hospitalizations due to Ozone,Jamaica,
518654,661,Asthma hospitalizations due to Ozone,Estimated annual rate (age 18+),UHF42,107.0,Hunts Point - Mott Haven,2012-2014,2012-01-02,19.4,"per 100,000 adults",2012,Asthma hospitalizations due to Ozone,Hunts Point - Mott Haven,
629009,661,Asthma hospitalizations due to Ozone,Estimated annual rate (age 18+),Borough,2.0,Brooklyn,2015-2017,2015-01-01,3.1,"per 100,000 adults",2015,Asthma hospitalizations due to Ozone,Brooklyn,
518673,661,Asthma hospitalizations due to Ozone,Estimated annual rate (age 18+),UHF42,308.0,Greenwich Village - SoHo,2012-2014,2012-01-02,0.9,"per 100,000 adults",2012,Asthma hospitalizations due to Ozone,Greenwich Village - SoHo,
151620,661,Asthma hospitalizations due to Ozone,Estimated annual rate (age 18+),Borough,3.0,Manhattan,2009-2011,2009-01-01,4.9,"per 100,000 adults",2009,Asthma hospitalizations due to Ozone,Manhattan,
828087,661,Asthma hospitalizations due to Ozone,Estimated annual rate (age 18+),UHF42,309.0,Union Square - Lower East Side,2017-2019,2017-01-01,2.0,"per 100,000 adults",2017,Asthma hospitalizations due to Ozone,Union Square - Lower East Side,
828088,661,Asthma hospitalizations due to Ozone,Estimated annual rate (age 18+),UHF42,310.0,Lower Manhattan,2017-2019,2017-01-01,1.0,"per 100,000 adults",2017,Asthma hospitalizations due to Ozone,Lower Manhattan,
828352,655,Asthma hospitalizations due to Ozone,Estimated annual rate (under age 18),Borough,4.0,Queens,2017-2019,2017-01-01,10.0,"per 100,000 children",2017,Asthma hospitalizations due to Ozone,Queens,
131169,655,Asthma hospitalizations due to Ozone,Estimated annual rate (under age 18),Borough,4.0,Queens,2005-2007,2005-01-01,17.1,"per 100,000 children",2005,Asthma hospitalizations due to Ozone,Queens,
151573,655,Asthma hospitalizations due to Ozone,Estimated annual rate (under age 18),Borough,4.0,Queens,2009-2011,2009-01-01,17.0,"per 100,000 children",2009,Asthma hospitalizations due to Ozone,Queens,
151576,661,Asthma hospitalizations due to Ozone,Estimated annual rate (age 18+),UHF42,102.0,Northeast Bronx,2009-2011,2009-01-01,9.8,"per 100,000 adults",2009,Asthma hospitalizations due to Ozone,Northeast Bronx,
828057,661,Asthma hospitalizations due to Ozone,Estimated annual rate (age 18+),Borough,2.0,Brooklyn,2017-2019,2017-01-01,2.0,"per 100,000 adults",2017,Asthma hospitalizations due to Ozone,Brooklyn,
828350,655,Asthma hospitalizations due to Ozone,Estimated annual rate (under age 18),Borough,2.0,Brooklyn,2017-2019,2017-01-01,14.0,"per 100,000 children",2017,Asthma hospitalizations due to Ozone,Brooklyn,
131157,655,Asthma hospitalizations due to Ozone,Estimated annual rate (under age 18),UHF42,407.0,Southwest Queens,2005-2007,2005-01-01,14.0,"per 100,000 children",2005,Asthma hospitalizations due to Ozone,Southwest Queens,
828047,655,Asthma hospitalizations due to Ozone,Estimated annual rate (under age 18),UHF42,407.0,Southwest Queens,2017-2019,2017-01-01,11.0,"per 100,000 children",2017,Asthma hospitalizations due to Ozone,Southwest Queens,
828019,655,Asthma hospitalizations due to Ozone,Estimated annual rate (under age 18),UHF42,107.0,Hunts Point - Mott Haven,2017-2019,2017-01-01,34.0,"per 100,000 children",2017,Asthma hospitalizations due to Ozone,Hunts Point - Mott Haven,
828048,655,Asthma hospitalizations due to Ozone,Estimated annual rate (under age 18),UHF42,408.0,Jamaica,2017-2019,2017-01-01,14.0,"per 100,000 children",2017,Asthma hospitalizations due to Ozone,Jamaica,
828349,655,Asthma hospitalizations due to Ozone,Estimated annual rate (under age 18),Borough,1.0,Bronx,2017-2019,2017-01-01,27.0,"per 100,000 children",2017,Asthma hospitalizations due to Ozone,Bronx,
131136,655,Asthma hospitalizations due to Ozone,Estimated annual rate (under age 18),UHF42,207.0,East Flatbush - Flatbush,2005-2007,2005-01-01,27.6,"per 100,000 children",2005,Asthma hospitalizations due to Ozone,East Flatbush - Flatbush,
828026,655,Asthma hospitalizations due to Ozone,Estimated annual rate (under age 18),UHF42,207.0,East Flatbush - Flatbush,2017-2019,2017-01-01,22.0,"per 100,000 children",2017,Asthma hospitalizations due to Ozone,East Flatbush - Flatbush,
151571,655,Asthma hospitalizations due to Ozone,Estimated annual rate (under age 18),Borough,2.0,Brooklyn,2009-2011,2009-01-01,20.9,"per 100,000 children",2009,Asthma hospitalizations due to Ozone,Brooklyn,
151570,655,Asthma hospitalizations due to Ozone,Estimated annual rate (under age 18),Borough,1.0,Bronx,2009-2011,2009-01-01,37.8,"per 100,000 children",2009,Asthma hospitalizations due to Ozone,Bronx,
828095,661,Asthma hospitalizations due to Ozone,Estimated annual rate (age 18+),UHF42,407.0,Southwest Queens,2017-2019,2017-01-01,2.0,"per 100,000 adults",2017,Asthma hospitalizations due to Ozone,Southwest Queens,
151561,655,Asthma hospitalizations due to Ozone,Estimated annual rate (under age 18),UHF42,407.0,Southwest Queens,2009-2011,2009-01-01,18.6,"per 100,000 children",2009,Asthma hospitalizations due to Ozone,Southwest Queens,
151541,655,Asthma hospitalizations due to Ozone,Estimated annual rate (under age 18),UHF42,208.0,Canarsie - Flatlands,2009-2011,2009-01-01,21.5,"per 100,000 children",2009,Asthma hospitalizations due to Ozone,Canarsie - Flatlands,
151589,661,Asthma hospitalizations due to Ozone,Estimated annual rate (age 18+),UHF42,208.0,Canarsie - Flatlands,2009-2011,2009-01-01,7.1,"per 100,000 adults",2009,Asthma hospitalizations due to Ozone,Canarsie - Flatlands,
151610,661,Asthma hospitalizations due to Ozone,Estimated annual rate (age 18+),UHF42,408.0,Jamaica,2009-2011,2009-01-01,7.5,"per 100,000 adults",2009,Asthma hospitalizations due to Ozone,Jamaica,
151599,661,Asthma hospitalizations due to Ozone,Estimated annual rate (age 18+),UHF42,307.0,Gramercy Park - Murray Hill,2009-2011,2009-01-01,2.1,"per 100,000 adults",2009,Asthma hospitalizations due to Ozone,Gramercy Park - Murray Hill,
828067,661,Asthma hospitalizations due to Ozone,Estimated annual rate (age 18+),UHF42,107.0,Hunts Point - Mott Haven,2017-2019,2017-01-01,11.0,"per 100,000 adults",2017,Asthma hospitalizations due to Ozone,Hunts Point - Mott Haven,
828085,661,Asthma hospitalizations due to Ozone,Estimated annual rate (age 18+),UHF42,307.0,Gramercy Park - Murray Hill,2017-2019,2017-01-01,1.0,"per 100,000 adults",2017,Asthma hospitalizations due to Ozone,Gramercy Park - Murray Hill,
131342,661,Asthma hospitalizations due to Ozone,Estimated annual rate (age 18+),UHF42,310.0,Lower Manhattan,2005-2007,2005-01-01,3.6,"per 100,000 adults",2005,Asthma hospitalizations due to Ozone,Lower Manhattan,
828058,661,Asthma hospitalizations due to Ozone,Estimated annual rate (age 18+),Borough,3.0,Manhattan,2017-2019,2017-01-01,2.0,"per 100,000 adults",2017,Asthma hospitalizations due to Ozone,Manhattan,
828098,661,Asthma hospitalizations due to Ozone,Estimated annual rate (age 18+),UHF42,410.0,Rockaways,2017-2019,2017-01-01,2.0,"per 100,000 adults",2017,Asthma hospitalizations due to Ozone,Rockaways,
518663,661,Asthma hospitalizations due to Ozone,Estimated annual rate (age 18+),UHF42,209.0,Bensonhurst - Bay Ridge,2012-2014,2012-01-02,2.7,"per 100,000 adults",2012,Asthma hospitalizations due to Ozone,Bensonhurst - Bay Ridge,
131330,661,Asthma hospitalizations due to Ozone,Estimated annual rate (age 18+),UHF42,209.0,Bensonhurst - Bay Ridge,2005-2007,2005-01-01,2.7,"per 100,000 adults",2005,Asthma hospitalizations due to Ozone,Bensonhurst - Bay Ridge,
629041,661,Asthma hospitalizations due to Ozone,Estimated annual rate (age 18+),UHF42,401.0,Long Island City - Astoria,2015-2017,2015-01-01,2.3,"per 100,000 adults",2015,Asthma hospitalizations due to Ozone,Long Island City - Astoria,
518686,661,Asthma hospitalizations due to Ozone,Estimated annual rate (age 18+),UHF42,501.0,Port Richmond,2012-2014,2012-01-02,9.8,"per 100,000 adults",2012,Asthma hospitalizations due to Ozone,Port Richmond,
629051,661,Asthma hospitalizations due to Ozone,Estimated annual rate (age 18+),UHF42,501.0,Port Richmond,2015-2017,2015-01-01,7.7,"per 100,000 adults",2015,Asthma hospitalizations due to Ozone,Port Richmond,
518676,661,Asthma hospitalizations due to Ozone,Estimated annual rate (age 18+),UHF42,401.0,Long Island City - Astoria,2012-2014,2012-01-02,4.3,"per 100,000 adults",2012,Asthma hospitalizations due to Ozone,Long Island City - Astoria,
131348,661,Asthma hospitalizations due to Ozone,Estimated annual rate (age 18+),UHF42,406.0,Fresh Meadows,2005-2007,2005-01-01,4.1,"per 100,000 adults",2005,Asthma hospitalizations due to Ozone,Fresh Meadows,
828094,661,Asthma hospitalizations due to Ozone,Estimated annual rate (age 18+),UHF42,406.0,Fresh Meadows,2017-2019,2017-01-01,2.0,"per 100,000 adults",2017,Asthma hospitalizations due to Ozone,Fresh Meadows,
629046,661,Asthma hospitalizations due to Ozone,Estimated annual rate (age 18+),UHF42,406.0,Fresh Meadows,2015-2017,2015-01-01,2.5,"per 100,000 adults",2015,Asthma hospitalizations due to Ozone,Fresh Meadows,
518687,661,Asthma hospitalizations due to Ozone,Estimated annual rate (age 18+),UHF42,502.0,Stapleton - St. George,2012-2014,2012-01-02,8.6,"per 100,000 adults",2012,Asthma hospitalizations due to Ozone,Stapleton - St. George,
629052,661,Asthma hospitalizations due to Ozone,Estimated annual rate (age 18+),UHF42,502.0,Stapleton - St. George,2015-2017,2015-01-01,5.7,"per 100,000 adults",2015,Asthma hospitalizations due to Ozone,Stapleton - St. George,
131354,661,Asthma hospitalizations due to Ozone,Estimated annual rate (age 18+),UHF42,502.0,Stapleton - St. George,2005-2007,2005-01-01,6.1,"per 100,000 adults",2005,Asthma hospitalizations due to Ozone,Stapleton - St. George,
828100,661,Asthma hospitalizations due to Ozone,Estimated annual rate (age 18+),UHF42,502.0,Stapleton - St. George,2017-2019,2017-01-01,3.0,"per 100,000 adults",2017,Asthma hospitalizations due to Ozone,Stapleton - St. George,
131332,661,Asthma hospitalizations due to Ozone,Estimated annual rate (age 18+),UHF42,211.0,Williamsburg - Bushwick,2005-2007,2005-01-01,19.8,"per 100,000 adults",2005,Asthma hospitalizations due to Ozone,Williamsburg - Bushwick,
629044,661,Asthma hospitalizations due to Ozone,Estimated annual rate (age 18+),UHF42,404.0,Bayside - Little Neck,2015-2017,2015-01-01,1.2,"per 100,000 adults",2015,Asthma hospitalizations due to Ozone,Bayside - Little Neck,
828092,661,Asthma hospitalizations due to Ozone,Estimated annual rate (age 18+),UHF42,404.0,Bayside - Little Neck,2017-2019,2017-01-01,0.0,"per 100,000 adults",2017,Asthma hospitalizations due to Ozone,Bayside - Little Neck,
518678,661,Asthma hospitalizations due to Ozone,Estimated annual rate (age 18+),UHF42,403.0,Flushing - Clearview,2012-2014,2012-01-02,2.6,"per 100,000 adults",2012,Asthma hospitalizations due to Ozone,Flushing - Clearview,
518680,661,Asthma hospitalizations due to Ozone,Estimated annual rate (age 18+),UHF42,405.0,Ridgewood - Forest Hills,2012-2014,2012-01-02,3.6,"per 100,000 adults",2012,Asthma hospitalizations due to Ozone,Ridgewood - Forest Hills,
518688,661,Asthma hospitalizations due to Ozone,Estimated annual rate (age 18+),UHF42,503.0,Willowbrook,2012-2014,2012-01-02,3.6,"per 100,000 adults",2012,Asthma hospitalizations due to Ozone,Willowbrook,
629053,661,Asthma hospitalizations due to Ozone,Estimated annual rate (age 18+),UHF42,503.0,Willowbrook,2015-2017,2015-01-01,2.6,"per 100,000 adults",2015,Asthma hospitalizations due to Ozone,Willowbrook,
131355,661,Asthma hospitalizations due to Ozone,Estimated annual rate (age 18+),UHF42,503.0,Willowbrook,2005-2007,2005-01-01,3.8,"per 100,000 adults",2005,Asthma hospitalizations due to Ozone,Willowbrook,
828101,661,Asthma hospitalizations due to Ozone,Estimated annual rate (age 18+),UHF42,503.0,Willowbrook,2017-2019,2017-01-01,2.0,"per 100,000 adults",2017,Asthma hospitalizations due to Ozone,Willowbrook,
151543,655,Asthma hospitalizations due to Ozone,Estimated annual rate (under age 18),UHF42,210.0,Coney Island - Sheepshead Bay,2009-2011,2009-01-01,8.1,"per 100,000 children",2009,Asthma hospitalizations due to Ozone,Coney Island - Sheepshead Bay,
151572,655,Asthma hospitalizations due to Ozone,Estimated annual rate (under age 18),Borough,3.0,Manhattan,2009-2011,2009-01-01,19.9,"per 100,000 children",2009,Asthma hospitalizations due to Ozone,Manhattan,
151539,655,Asthma hospitalizations due to Ozone,Estimated annual rate (under age 18),UHF42,206.0,Borough Park,2009-2011,2009-01-01,5.1,"per 100,000 children",2009,Asthma hospitalizations due to Ozone,Borough Park,
151554,655,Asthma hospitalizations due to Ozone,Estimated annual rate (under age 18),UHF42,310.0,Lower Manhattan,2009-2011,2009-01-01,9.5,"per 100,000 children",2009,Asthma hospitalizations due to Ozone,Lower Manhattan,
151530,655,Asthma hospitalizations due to Ozone,Estimated annual rate (under age 18),UHF42,104.0,Pelham - Throgs Neck,2009-2011,2009-01-01,34.2,"per 100,000 children",2009,Asthma hospitalizations due to Ozone,Pelham - Throgs Neck,
151535,655,Asthma hospitalizations due to Ozone,Estimated annual rate (under age 18),UHF42,202.0,Downtown - Heights - Slope,2009-2011,2009-01-01,20.5,"per 100,000 children",2009,Asthma hospitalizations due to Ozone,Downtown - Heights - Slope,
151546,655,Asthma hospitalizations due to Ozone,Estimated annual rate (under age 18),UHF42,302.0,Central Harlem - Morningside Heights,2009-2011,2009-01-01,38.1,"per 100,000 children",2009,Asthma hospitalizations due to Ozone,Central Harlem - Morningside Heights,
151528,655,Asthma hospitalizations due to Ozone,Estimated annual rate (under age 18),UHF42,102.0,Northeast Bronx,2009-2011,2009-01-01,32.2,"per 100,000 children",2009,Asthma hospitalizations due to Ozone,Northeast Bronx,
151529,655,Asthma hospitalizations due to Ozone,Estimated annual rate (under age 18),UHF42,103.0,Fordham - Bronx Pk,2009-2011,2009-01-01,43.6,"per 100,000 children",2009,Asthma hospitalizations due to Ozone,Fordham - Bronx Pk,
151557,655,Asthma hospitalizations due to Ozone,Estimated annual rate (under age 18),UHF42,403.0,Flushing - Clearview,2009-2011,2009-01-01,11.2,"per 100,000 children",2009,Asthma hospitalizations due to Ozone,Flushing - Clearview,
151566,655,Asthma hospitalizations due to Ozone,Estimated annual rate (under age 18),UHF42,502.0,Stapleton - St. George,2009-2011,2009-01-01,16.0,"per 100,000 children",2009,Asthma hospitalizations due to Ozone,Stapleton - St. George,
151537,655,Asthma hospitalizations due to Ozone,Estimated annual rate (under age 18),UHF42,204.0,East New York,2009-2011,2009-01-01,29.8,"per 100,000 children",2009,Asthma hospitalizations due to Ozone,East New York,
828055,655,Asthma hospitalizations due to Ozone,Estimated annual rate (under age 18),Citywide,1.0,New York City,2017-2019,2017-01-01,16.0,"per 100,000 children",2017,Asthma hospitalizations due to Ozone,New York City,
131165,655,Asthma hospitalizations due to Ozone,Estimated annual rate (under age 18),Citywide,1.0,New York City,2005-2007,2005-01-01,22.0,"per 100,000 children",2005,Asthma hospitalizations due to Ozone,New York City,
151569,655,Asthma hospitalizations due to Ozone,Estimated annual rate (under age 18),Citywide,1.0,New York City,2009-2011,2009-01-01,22.7,"per 100,000 children",2009,Asthma hospitalizations due to Ozone,New York City,
629007,655,Asthma hospitalizations due to Ozone,Estimated annual rate (under age 18),Citywide,1.0,New York City,2015-2017,2015-01-01,18.7,"per 100,000 children",2015,Asthma hospitalizations due to Ozone,New York City,
518642,655,Asthma hospitalizations due to Ozone,Estimated annual rate (under age 18),Citywide,1.0,New York City,2012-2014,2012-01-02,24.0,"per 100,000 children",2012,Asthma hospitalizations due to Ozone,New York City,
151611,661,Asthma hospitalizations due to Ozone,Estimated annual rate (age 18+),UHF42,409.0,Southeast Queens,2009-2011,2009-01-01,5.0,"per 100,000 adults",2009,Asthma hospitalizations due to Ozone,Southeast Queens,
151608,661,Asthma hospitalizations due to Ozone,Estimated annual rate (age 18+),UHF42,406.0,Fresh Meadows,2009-2011,2009-01-01,3.7,"per 100,000 adults",2009,Asthma hospitalizations due to Ozone,Fresh Meadows,
828103,661,Asthma hospitalizations due to Ozone,Estimated annual rate (age 18+),Citywide,1.0,New York City,2017-2019,2017-01-01,3.0,"per 100,000 adults",2017,Asthma hospitalizations due to Ozone,New York City,
131357,661,Asthma hospitalizations due to Ozone,Estimated annual rate (age 18+),Citywide,1.0,New York City,2005-2007,2005-01-01,7.1,"per 100,000 adults",2005,Asthma hospitalizations due to Ozone,New York City,
151614,661,Asthma hospitalizations due to Ozone,Estimated annual rate (age 18+),UHF42,502.0,Stapleton - St. George,2009-2011,2009-01-01,9.5,"per 100,000 adults",2009,Asthma hospitalizations due to Ozone,Stapleton - St. George,
151617,661,Asthma hospitalizations due to Ozone,Estimated annual rate (age 18+),Citywide,1.0,New York City,2009-2011,2009-01-01,7.0,"per 100,000 adults",2009,Asthma hospitalizations due to Ozone,New York City,
151595,661,Asthma hospitalizations due to Ozone,Estimated annual rate (age 18+),UHF42,303.0,East Harlem,2009-2011,2009-01-01,17.4,"per 100,000 adults",2009,Asthma hospitalizations due to Ozone,East Harlem,
629055,661,Asthma hospitalizations due to Ozone,Estimated annual rate (age 18+),Citywide,1.0,New York City,2015-2017,2015-01-01,3.9,"per 100,000 adults",2015,Asthma hospitalizations due to Ozone,New York City,
518690,661,Asthma hospitalizations due to Ozone,Estimated annual rate (age 18+),Citywide,1.0,New York City,2012-2014,2012-01-02,6.6,"per 100,000 adults",2012,Asthma hospitalizations due to Ozone,New York City,
828096,661,Asthma hospitalizations due to Ozone,Estimated annual rate (age 18+),UHF42,408.0,Jamaica,2017-2019,2017-01-01,3.0,"per 100,000 adults",2017,Asthma hospitalizations due to Ozone,Jamaica,
629047,661,Asthma hospitalizations due to Ozone,Estimated annual rate (age 18+),UHF42,407.0,Southwest Queens,2015-2017,2015-01-01,2.8,"per 100,000 adults",2015,Asthma hospitalizations due to Ozone,Southwest Queens,
518661,661,Asthma hospitalizations due to Ozone,Estimated annual rate (age 18+),UHF42,207.0,East Flatbush - Flatbush,2012-2014,2012-01-02,7.2,"per 100,000 adults",2012,Asthma hospitalizations due to Ozone,East Flatbush - Flatbush,
629026,661,Asthma hospitalizations due to Ozone,Estimated annual rate (age 18+),UHF42,207.0,East Flatbush - Flatbush,2015-2017,2015-01-01,3.8,"per 100,000 adults",2015,Asthma hospitalizations due to Ozone,East Flatbush - Flatbush,
131328,661,Asthma hospitalizations due to Ozone,Estimated annual rate (age 18+),UHF42,207.0,East Flatbush - Flatbush,2005-2007,2005-01-01,7.2,"per 100,000 adults",2005,Asthma hospitalizations due to Ozone,East Flatbush - Flatbush,
828075,661,Asthma hospitalizations due to Ozone,Estimated annual rate (age 18+),UHF42,208.0,Canarsie - Flatlands,2017-2019,2017-01-01,2.0,"per 100,000 adults",2017,Asthma hospitalizations due to Ozone,Canarsie - Flatlands,
151551,655,Asthma hospitalizations due to Ozone,Estimated annual rate (under age 18),UHF42,307.0,Gramercy Park - Murray Hill,2009-2011,2009-01-01,10.6,"per 100,000 children",2009,Asthma hospitalizations due to Ozone,Gramercy Park - Murray Hill,
151562,655,Asthma hospitalizations due to Ozone,Estimated annual rate (under age 18),UHF42,408.0,Jamaica,2009-2011,2009-01-01,28.3,"per 100,000 children",2009,Asthma hospitalizations due to Ozone,Jamaica,
151540,655,Asthma hospitalizations due to Ozone,Estimated annual rate (under age 18),UHF42,207.0,East Flatbush - Flatbush,2009-2011,2009-01-01,26.9,"per 100,000 children",2009,Asthma hospitalizations due to Ozone,East Flatbush - Flatbush,
151533,655,Asthma hospitalizations due to Ozone,Estimated annual rate (under age 18),UHF42,107.0,Hunts Point - Mott Haven,2009-2011,2009-01-01,43.6,"per 100,000 children",2009,Asthma hospitalizations due to Ozone,Hunts Point - Mott Haven,
151552,655,Asthma hospitalizations due to Ozone,Estimated annual rate (under age 18),UHF42,308.0,Greenwich Village - SoHo,2009-2011,2009-01-01,6.2,"per 100,000 children",2009,Asthma hospitalizations due to Ozone,Greenwich Village - SoHo,
151588,661,Asthma hospitalizations due to Ozone,Estimated annual rate (age 18+),UHF42,207.0,East Flatbush - Flatbush,2009-2011,2009-01-01,7.3,"per 100,000 adults",2009,Asthma hospitalizations due to Ozone,East Flatbush - Flatbush,
