unique_id,indicator_id,name,measure,geo_type_name,geo_join_id,geo_place_name,time_period,start_date,data_value,measure_unit,year,indicator_name,location,season
412787,375,Nitrogen dioxide (NO2),Mean,CD,402.0,Woodside and Sunnyside (CD2),Winter 2015-16,2015-12-01,25.2,ppb,2015,Nitrogen dioxide (NO2),Woodside and Sunnyside (CD2),Winter
166742,375,Nitrogen dioxide (NO2),Mean,CD,101.0,Financial District (CD1),Summer 2011,2011-06-01,31.0,ppb,2011,Nitrogen dioxide (NO2),Financial District (CD1),Summer
741127,375,Nitrogen dioxide (NO2),Mean,CD,102.0,Greenwich Village and Soho (CD2),Winter 2020-21,2020-12-01,25.3,ppb,2020,Nitrogen dioxide (NO2),Greenwich Village and Soho (CD2),Winter
412662,375,Nitrogen dioxide (NO2),Mean,CD,102.0,Greenwich Village and Soho (CD2),Summer 2016,2016-06-01,22.2,ppb,2016,Nitrogen dioxide (NO2),Greenwich Village and Soho (CD2),Summer
827106,386,Ozone (O3),Mean,UHF42,410.0,Rockaways,Summer 2022,2022-06-01,37.5,ppb,2022,Ozone (O3),Rockaways,Summer
827138,386,Ozone (O3),Mean,UHF42,106.0,High Bridge - Morrisania,Summer 2022,2022-06-01,31.5,ppb,2022,Ozone (O3),High Bridge - Morrisania,Summer
827535,639,Deaths due to PM2.5,Estimated annual rate (age 30+),UHF42,409.0,Southeast Queens,2017-2019,2017-01-01,22.0,"per 100,000 adults",2017,Deaths due to PM2.5,Southeast Queens,N/A
817171,645,Annual vehicle miles traveled (trucks),Million miles,UHF42,210.0,Coney Island - Sheepshead Bay,2010,2010-01-01,0.7,per square mile,2010,Annual vehicle miles traveled (trucks),Coney Island - Sheepshead Bay,N/A
817172,645,Annual vehicle miles traveled (trucks),Million miles,UHF42,210.0,Coney Island - Sheepshead Bay,2019,2019-01-01,1.1,per square mile,2019,Annual vehicle miles traveled (trucks),Coney Island - Sheepshead Bay,N/A
816977,644,Annual vehicle miles traveled (cars),Million miles,UHF42,309.0,Union Square - Lower East Side,2010,2010-01-01,104.7,per square mile,2010,Annual vehicle miles traveled (cars),Union Square - Lower East Side,N/A
816998,644,Annual vehicle miles traveled (cars),Million miles,UHF42,409.0,Southeast Queens,2019,2019-01-01,64.3,per square mile,2019,Annual vehicle miles traveled (cars),Southeast Queens,N/A
817185,645,Annual vehicle miles traveled (trucks),Million miles,UHF42,306.0,Chelsea - Clinton,2010,2010-01-01,8.5,per square mile,2010,Annual vehicle miles traveled (trucks),Chelsea - Clinton,N/A
817205,645,Annual vehicle miles traveled (trucks),Million miles,UHF42,406.0,Fresh Meadows,2010,2010-01-01,4.1,per square mile,2010,Annual vehicle miles traveled (trucks),Fresh Meadows,N/A
817318,645,Annual vehicle miles traveled (trucks),Million miles,CD,405.0,Ridgewood and Maspeth (CD5),2019,2019-01-01,2.5,per square mile,2019,Annual vehicle miles traveled (trucks),Ridgewood and Maspeth (CD5),N/A
817282,645,Annual vehicle miles traveled (trucks),Million miles,CD,305.0,East New York and Starrett City (CD5),2019,2019-01-01,2.1,per square mile,2019,Annual vehicle miles traveled (trucks),East New York and Starrett City (CD5),N/A
177928,365,Fine particles (PM 2.5),Mean,UHF42,406.0,Fresh Meadows,Summer 2012,2012-06-01,9.9,mcg/m3,2012,Fine particles (PM 2.5),Fresh Meadows,Summer
173677,365,Fine particles (PM 2.5),Mean,UHF34,207.0,East Flatbush - Flatbush,Summer 2011,2011-06-01,11.4,mcg/m3,2011,Fine particles (PM 2.5),East Flatbush - Flatbush,Summer
410892,365,Fine particles (PM 2.5),Mean,UHF34,207.0,East Flatbush - Flatbush,Summer 2016,2016-06-01,8.1,mcg/m3,2016,Fine particles (PM 2.5),East Flatbush - Flatbush,Summer
549785,375,Nitrogen dioxide (NO2),Mean,UHF42,202.0,Downtown - Heights - Slope,Annual Average 2017,2017-01-01,21.1,ppb,2017,Nitrogen dioxide (NO2),Downtown - Heights - Slope,N/A
172670,375,Nitrogen dioxide (NO2),Mean,UHF34,407.0,Southwest Queens,Annual Average 2011,2010-12-01,22.2,ppb,2011,Nitrogen dioxide (NO2),Southwest Queens,N/A
412059,386,Ozone (O3),Mean,UHF34,407.0,Southwest Queens,Summer 2016,2016-06-01,34.3,ppb,2016,Ozone (O3),Southwest Queens,Summer
410979,365,Fine particles (PM 2.5),Mean,CD,105.0,Midtown (CD5),Summer 2016,2016-06-01,11.7,mcg/m3,2016,Fine particles (PM 2.5),Midtown (CD5),Summer
169443,365,Fine particles (PM 2.5),Mean,CD,405.0,Ridgewood and Maspeth (CD5),Summer 2011,2011-06-01,11.7,mcg/m3,2011,Fine particles (PM 2.5),Ridgewood and Maspeth (CD5),Summer
169384,365,Fine particles (PM 2.5),Mean,CD,405.0,Ridgewood and Maspeth (CD5),Summer 2010,2010-06-01,12.1,mcg/m3,2010,Fine particles (PM 2.5),Ridgewood and Maspeth (CD5),Summer
173690,365,Fine particles (PM 2.5),Mean,UHF34,407.0,Southwest Queens,Summer 2011,2011-06-01,11.0,mcg/m3,2011,Fine particles (PM 2.5),Southwest Queens,Summer
410804,365,Fine particles (PM 2.5),Mean,UHF42,306.0,Chelsea - Clinton,Winter 2015-16,2015-12-01,10.7,mcg/m3,2015,Fine particles (PM 2.5),Chelsea - Clinton,Winter
336861,375,Nitrogen dioxide (NO2),Mean,CD,405.0,Ridgewood and Maspeth (CD5),Winter 2014-15,2014-12-01,24.9,ppb,2014,Nitrogen dioxide (NO2),Ridgewood and Maspeth (CD5),Winter
336647,375,Nitrogen dioxide (NO2),Mean,UHF34,207.0,East Flatbush - Flatbush,Summer 2015,2015-06-01,14.5,ppb,2015,Nitrogen dioxide (NO2),East Flatbush - Flatbush,Summer
667370,375,Nitrogen dioxide (NO2),Mean,UHF34,207.0,East Flatbush - Flatbush,Winter 2019-20,2019-12-01,26.1,ppb,2019,Nitrogen dioxide (NO2),East Flatbush - Flatbush,Winter
667448,375,Nitrogen dioxide (NO2),Mean,UHF34,407.0,Southwest Queens,Winter 2019-20,2019-12-01,23.9,ppb,2019,Nitrogen dioxide (NO2),Southwest Queens,Winter
643514,375,Nitrogen dioxide (NO2),Mean,UHF34,407.0,Southwest Queens,Summer 2019,2019-06-01,11.7,ppb,2019,Nitrogen dioxide (NO2),Southwest Queens,Summer
412670,375,Nitrogen dioxide (NO2),Mean,CD,105.0,Midtown (CD5),Winter 2015-16,2015-12-01,33.4,ppb,2015,Nitrogen dioxide (NO2),Midtown (CD5),Winter
741136,375,Nitrogen dioxide (NO2),Mean,CD,105.0,Midtown (CD5),Winter 2020-21,2020-12-01,28.4,ppb,2020,Nitrogen dioxide (NO2),Midtown (CD5),Winter
412743,375,Nitrogen dioxide (NO2),Mean,CD,305.0,East New York and Starrett City (CD5),Summer 2016,2016-06-01,12.6,ppb,2016,Nitrogen dioxide (NO2),East New York and Starrett City (CD5),Summer
412496,375,Nitrogen dioxide (NO2),Mean,UHF42,306.0,Chelsea - Clinton,Winter 2015-16,2015-12-01,30.9,ppb,2015,Nitrogen dioxide (NO2),Chelsea - Clinton,Winter
412431,375,Nitrogen dioxide (NO2),Mean,UHF42,102.0,Northeast Bronx,Summer 2016,2016-06-01,14.6,ppb,2016,Nitrogen dioxide (NO2),Northeast Bronx,Summer
338205,386,Ozone (O3),Mean,UHF42,406.0,Fresh Meadows,Summer 2015,2015-06-01,31.5,ppb,2015,Ozone (O3),Fresh Meadows,Summer
650955,386,Ozone (O3),Mean,UHF42,406.0,Fresh Meadows,Summer 2019,2019-06-01,31.8,ppb,2019,Ozone (O3),Fresh Meadows,Summer
412742,375,Nitrogen dioxide (NO2),Mean,CD,305.0,East New York and Starrett City (CD5),Winter 2015-16,2015-12-01,23.0,ppb,2015,Nitrogen dioxide (NO2),East New York and Starrett City (CD5),Winter
742165,365,Fine particles (PM 2.5),Mean,UHF42,102.0,Northeast Bronx,Winter 2020-21,2020-12-01,6.3,mcg/m3,2020,Fine particles (PM 2.5),Northeast Bronx,Winter
411083,365,Fine particles (PM 2.5),Mean,CD,316.0,Brownsville (CD16),Winter 2015-16,2015-12-01,8.7,mcg/m3,2015,Fine particles (PM 2.5),Brownsville (CD16),Winter
411084,365,Fine particles (PM 2.5),Mean,CD,316.0,Brownsville (CD16),Summer 2016,2016-06-01,8.4,mcg/m3,2016,Fine particles (PM 2.5),Brownsville (CD16),Summer
130420,640,Boiler Emissions- Total SO2 Emissions,Number per km2,UHF42,306.0,Chelsea - Clinton,2013,2013-01-01,67.4,number,2013,Boiler Emissions- Total SO2 Emissions,Chelsea - Clinton,N/A
412775,375,Nitrogen dioxide (NO2),Mean,CD,316.0,Brownsville (CD16),Winter 2015-16,2015-12-01,24.2,ppb,2015,Nitrogen dioxide (NO2),Brownsville (CD16),Winter
338212,386,Ozone (O3),Mean,UHF42,503.0,Willowbrook,Summer 2015,2015-06-01,31.7,ppb,2015,Ozone (O3),Willowbrook,Summer
338204,386,Ozone (O3),Mean,UHF42,405.0,Ridgewood - Forest Hills,Summer 2015,2015-06-01,31.8,ppb,2015,Ozone (O3),Ridgewood - Forest Hills,Summer
177851,365,Fine particles (PM 2.5),Mean,UHF42,503.0,Willowbrook,Summer 2010,2010-06-01,11.7,mcg/m3,2010,Fine particles (PM 2.5),Willowbrook,Summer
410856,365,Fine particles (PM 2.5),Mean,UHF42,503.0,Willowbrook,Summer 2016,2016-06-01,8.1,mcg/m3,2016,Fine particles (PM 2.5),Willowbrook,Summer
177813,365,Fine particles (PM 2.5),Mean,UHF42,103.0,Fordham - Bronx Pk,Summer 2010,2010-06-01,12.0,mcg/m3,2010,Fine particles (PM 2.5),Fordham - Bronx Pk,Summer
742534,365,Fine particles (PM 2.5),Mean,CD,406.0,Rego Park and Forest Hills (CD6),Winter 2020-21,2020-12-01,6.6,mcg/m3,2020,Fine particles (PM 2.5),Rego Park and Forest Hills (CD6),Winter
742486,365,Fine particles (PM 2.5),Mean,CD,308.0,Crown Heights and Prospect Heights (CD8),Winter 2020-21,2020-12-01,6.9,mcg/m3,2020,Fine particles (PM 2.5),Crown Heights and Prospect Heights (CD8),Winter
169355,365,Fine particles (PM 2.5),Mean,CD,206.0,Belmont and East Tremont (CD6),Summer 2010,2010-06-01,12.4,mcg/m3,2010,Fine particles (PM 2.5),Belmont and East Tremont (CD6),Summer
169414,365,Fine particles (PM 2.5),Mean,CD,206.0,Belmont and East Tremont (CD6),Summer 2011,2011-06-01,11.9,mcg/m3,2011,Fine particles (PM 2.5),Belmont and East Tremont (CD6),Summer
742480,365,Fine particles (PM 2.5),Mean,CD,306.0,Park Slope and Carroll Gardens (CD6),Winter 2020-21,2020-12-01,7.3,mcg/m3,2020,Fine particles (PM 2.5),Park Slope and Carroll Gardens (CD6),Winter
169341,365,Fine particles (PM 2.5),Mean,CD,104.0,Clinton and Chelsea (CD4),Summer 2010,2010-06-01,14.1,mcg/m3,2010,Fine particles (PM 2.5),Clinton and Chelsea (CD4),Summer
130406,640,Boiler Emissions- Total SO2 Emissions,Number per km2,UHF42,203.0,Bedford Stuyvesant - Crown Heights,2013,2013-01-01,0.9,number,2013,Boiler Emissions- Total SO2 Emissions,Bedford Stuyvesant - Crown Heights,N/A
649754,365,Fine particles (PM 2.5),Mean,UHF42,403.0,Flushing - Clearview,Summer 2019,2019-06-01,7.8,mcg/m3,2019,Fine particles (PM 2.5),Flushing - Clearview,Summer
412746,375,Nitrogen dioxide (NO2),Mean,CD,306.0,Park Slope and Carroll Gardens (CD6),Summer 2016,2016-06-01,16.9,ppb,2016,Nitrogen dioxide (NO2),Park Slope and Carroll Gardens (CD6),Summer
166791,375,Nitrogen dioxide (NO2),Mean,CD,408.0,Hillcrest and Fresh Meadows (CD8),Summer 2011,2011-06-01,17.2,ppb,2011,Nitrogen dioxide (NO2),Hillcrest and Fresh Meadows (CD8),Summer
166732,375,Nitrogen dioxide (NO2),Mean,CD,408.0,Hillcrest and Fresh Meadows (CD8),Summer 2010,2010-06-01,17.7,ppb,2010,Nitrogen dioxide (NO2),Hillcrest and Fresh Meadows (CD8),Summer
412799,375,Nitrogen dioxide (NO2),Mean,CD,406.0,Rego Park and Forest Hills (CD6),Winter 2015-16,2015-12-01,23.9,ppb,2015,Nitrogen dioxide (NO2),Rego Park and Forest Hills (CD6),Winter
166759,375,Nitrogen dioxide (NO2),Mean,CD,206.0,Belmont and East Tremont (CD6),Summer 2011,2011-06-01,20.3,ppb,2011,Nitrogen dioxide (NO2),Belmont and East Tremont (CD6),Summer
166700,375,Nitrogen dioxide (NO2),Mean,CD,206.0,Belmont and East Tremont (CD6),Summer 2010,2010-06-01,21.7,ppb,2010,Nitrogen dioxide (NO2),Belmont and East Tremont (CD6),Summer
412745,375,Nitrogen dioxide (NO2),Mean,CD,306.0,Park Slope and Carroll Gardens (CD6),Winter 2015-16,2015-12-01,25.3,ppb,2015,Nitrogen dioxide (NO2),Park Slope and Carroll Gardens (CD6),Winter
741211,375,Nitrogen dioxide (NO2),Mean,CD,306.0,Park Slope and Carroll Gardens (CD6),Winter 2020-21,2020-12-01,23.8,ppb,2020,Nitrogen dioxide (NO2),Park Slope and Carroll Gardens (CD6),Winter
827123,386,Ozone (O3),Mean,UHF42,303.0,East Harlem,Summer 2022,2022-06-01,31.6,ppb,2022,Ozone (O3),East Harlem,Summer
827111,386,Ozone (O3),Mean,UHF42,405.0,Ridgewood - Forest Hills,Summer 2022,2022-06-01,34.2,ppb,2022,Ozone (O3),Ridgewood - Forest Hills,Summer
130357,639,Deaths due to PM2.5,Estimated annual rate (age 30+),UHF42,103.0,Fordham - Bronx Pk,2005-2007,2005-01-01,67.3,"per 100,000 adults",2005,Deaths due to PM2.5,Fordham - Bronx Pk,N/A
817161,645,Annual vehicle miles traveled (trucks),Million miles,UHF42,205.0,Sunset Park,2010,2010-01-01,4.7,per square mile,2010,Annual vehicle miles traveled (trucks),Sunset Park,N/A
817220,645,Annual vehicle miles traveled (trucks),Million miles,UHF42,503.0,Willowbrook,2019,2019-01-01,2.2,per square mile,2019,Annual vehicle miles traveled (trucks),Willowbrook,N/A
816948,644,Annual vehicle miles traveled (cars),Million miles,UHF42,205.0,Sunset Park,2019,2019-01-01,93.9,per square mile,2019,Annual vehicle miles traveled (cars),Sunset Park,N/A
816947,644,Annual vehicle miles traveled (cars),Million miles,UHF42,205.0,Sunset Park,2010,2010-01-01,66.9,per square mile,2010,Annual vehicle miles traveled (cars),Sunset Park,N/A
817283,645,Annual vehicle miles traveled (trucks),Million miles,CD,306.0,Park Slope and Carroll Gardens (CD6),2010,2010-01-01,3.4,per square mile,2010,Annual vehicle miles traveled (trucks),Park Slope and Carroll Gardens (CD6),N/A
817110,644,Annual vehicle miles traveled (cars),Million miles,CD,408.0,Hillcrest and Fresh Meadows (CD8),2019,2019-01-01,73.3,per square mile,2019,Annual vehicle miles traveled (cars),Hillcrest and Fresh Meadows (CD8),N/A
817109,644,Annual vehicle miles traveled (cars),Million miles,CD,408.0,Hillcrest and Fresh Meadows (CD8),2010,2010-01-01,89.1,per square mile,2010,Annual vehicle miles traveled (cars),Hillcrest and Fresh Meadows (CD8),N/A
165865,375,Nitrogen dioxide (NO2),Mean,CD,109.0,Morningside Heights and Hamilton Heights (CD9),Winter 2010-11,2010-12-01,32.9,ppb,2010,Nitrogen dioxide (NO2),Morningside Heights and Hamilton Heights (CD9),Winter
336695,375,Nitrogen dioxide (NO2),Mean,UHF34,410.0,Rockaways,Summer 2015,2015-06-01,7.0,ppb,2015,Nitrogen dioxide (NO2),Rockaways,Summer
412683,375,Nitrogen dioxide (NO2),Mean,CD,109.0,Morningside Heights and Hamilton Heights (CD9),Summer 2016,2016-06-01,18.0,ppb,2016,Nitrogen dioxide (NO2),Morningside Heights and Hamilton Heights (CD9),Summer
412718,375,Nitrogen dioxide (NO2),Mean,CD,209.0,Parkchester and Soundview (CD9),Winter 2015-16,2015-12-01,22.9,ppb,2015,Nitrogen dioxide (NO2),Parkchester and Soundview (CD9),Winter
412719,375,Nitrogen dioxide (NO2),Mean,CD,209.0,Parkchester and Soundview (CD9),Summer 2016,2016-06-01,14.9,ppb,2016,Nitrogen dioxide (NO2),Parkchester and Soundview (CD9),Summer
741184,375,Nitrogen dioxide (NO2),Mean,CD,209.0,Parkchester and Soundview (CD9),Winter 2020-21,2020-12-01,20.2,ppb,2020,Nitrogen dioxide (NO2),Parkchester and Soundview (CD9),Winter
410822,365,Fine particles (PM 2.5),Mean,UHF42,402.0,West Queens,Winter 2015-16,2015-12-01,8.6,mcg/m3,2015,Fine particles (PM 2.5),West Queens,Winter
742249,365,Fine particles (PM 2.5),Mean,UHF42,402.0,West Queens,Winter 2020-21,2020-12-01,7.4,mcg/m3,2020,Fine particles (PM 2.5),West Queens,Winter
742423,365,Fine particles (PM 2.5),Mean,CD,111.0,East Harlem (CD11),Winter 2020-21,2020-12-01,6.8,mcg/m3,2020,Fine particles (PM 2.5),East Harlem (CD11),Winter
742453,365,Fine particles (PM 2.5),Mean,CD,209.0,Parkchester and Soundview (CD9),Winter 2020-21,2020-12-01,6.7,mcg/m3,2020,Fine particles (PM 2.5),Parkchester and Soundview (CD9),Winter
411062,365,Fine particles (PM 2.5),Mean,CD,309.0,South Crown Heights and Lefferts Gardens (CD9),Winter 2015-16,2015-12-01,8.6,mcg/m3,2015,Fine particles (PM 2.5),South Crown Heights and Lefferts Gardens (CD9),Winter
411069,365,Fine particles (PM 2.5),Mean,CD,311.0,Bensonhurst (CD11),Summer 2016,2016-06-01,7.9,mcg/m3,2016,Fine particles (PM 2.5),Bensonhurst (CD11),Summer
411068,365,Fine particles (PM 2.5),Mean,CD,311.0,Bensonhurst (CD11),Winter 2015-16,2015-12-01,7.5,mcg/m3,2015,Fine particles (PM 2.5),Bensonhurst (CD11),Winter
742495,365,Fine particles (PM 2.5),Mean,CD,311.0,Bensonhurst (CD11),Winter 2020-21,2020-12-01,6.6,mcg/m3,2020,Fine particles (PM 2.5),Bensonhurst (CD11),Winter
412761,375,Nitrogen dioxide (NO2),Mean,CD,311.0,Bensonhurst (CD11),Summer 2016,2016-06-01,13.3,ppb,2016,Nitrogen dioxide (NO2),Bensonhurst (CD11),Summer
741226,375,Nitrogen dioxide (NO2),Mean,CD,311.0,Bensonhurst (CD11),Winter 2020-21,2020-12-01,22.8,ppb,2020,Nitrogen dioxide (NO2),Bensonhurst (CD11),Winter
412808,375,Nitrogen dioxide (NO2),Mean,CD,409.0,Kew Gardens and Woodhaven (CD9),Winter 2015-16,2015-12-01,23.6,ppb,2015,Nitrogen dioxide (NO2),Kew Gardens and Woodhaven (CD9),Winter
412815,375,Nitrogen dioxide (NO2),Mean,CD,411.0,Bayside and Little Neck (CD11),Summer 2016,2016-06-01,13.0,ppb,2016,Nitrogen dioxide (NO2),Bayside and Little Neck (CD11),Summer
741190,375,Nitrogen dioxide (NO2),Mean,CD,211.0,Morris Park and Bronxdale (CD11),Winter 2020-21,2020-12-01,19.7,ppb,2020,Nitrogen dioxide (NO2),Morris Park and Bronxdale (CD11),Winter
338201,386,Ozone (O3),Mean,UHF42,402.0,West Queens,Summer 2015,2015-06-01,31.6,ppb,2015,Ozone (O3),West Queens,Summer
827104,386,Ozone (O3),Mean,UHF42,502.0,Stapleton - St. George,Summer 2022,2022-06-01,34.8,ppb,2022,Ozone (O3),Stapleton - St. George,Summer
130394,639,Deaths due to PM2.5,Estimated annual rate (age 30+),UHF42,502.0,Stapleton - St. George,2005-2007,2005-01-01,80.3,"per 100,000 adults",2005,Deaths due to PM2.5,Stapleton - St. George,N/A
817246,645,Annual vehicle miles traveled (trucks),Million miles,CD,111.0,East Harlem (CD11),2019,2019-01-01,7.7,per square mile,2019,Annual vehicle miles traveled (trucks),East Harlem (CD11),N/A
817325,645,Annual vehicle miles traveled (trucks),Million miles,CD,409.0,Kew Gardens and Woodhaven (CD9),2010,2010-01-01,2.3,per square mile,2010,Annual vehicle miles traveled (trucks),Kew Gardens and Woodhaven (CD9),N/A
817080,644,Annual vehicle miles traveled (cars),Million miles,CD,311.0,Bensonhurst (CD11),2019,2019-01-01,46.0,per square mile,2019,Annual vehicle miles traveled (cars),Bensonhurst (CD11),N/A
817028,644,Annual vehicle miles traveled (cars),Million miles,CD,109.0,Morningside Heights and Hamilton Heights (CD9),2019,2019-01-01,123.1,per square mile,2019,Annual vehicle miles traveled (cars),Morningside Heights and Hamilton Heights (CD9),N/A
817032,644,Annual vehicle miles traveled (cars),Million miles,CD,111.0,East Harlem (CD11),2019,2019-01-01,140.8,per square mile,2019,Annual vehicle miles traveled (cars),East Harlem (CD11),N/A
817115,644,Annual vehicle miles traveled (cars),Million miles,CD,411.0,Bayside and Little Neck (CD11),2010,2010-01-01,76.4,per square mile,2010,Annual vehicle miles traveled (cars),Bayside and Little Neck (CD11),N/A
817116,644,Annual vehicle miles traveled (cars),Million miles,CD,411.0,Bayside and Little Neck (CD11),2019,2019-01-01,67.6,per square mile,2019,Annual vehicle miles traveled (cars),Bayside and Little Neck (CD11),N/A
817326,645,Annual vehicle miles traveled (trucks),Million miles,CD,409.0,Kew Gardens and Woodhaven (CD9),2019,2019-01-01,3.0,per square mile,2019,Annual vehicle miles traveled (trucks),Kew Gardens and Woodhaven (CD9),N/A
817245,645,Annual vehicle miles traveled (trucks),Million miles,CD,111.0,East Harlem (CD11),2010,2010-01-01,4.6,per square mile,2010,Annual vehicle miles traveled (trucks),East Harlem (CD11),N/A
740915,375,Nitrogen dioxide (NO2),Mean,UHF42,201.0,Greenpoint,Summer 2021,2021-06-01,17.2,ppb,2021,Nitrogen dioxide (NO2),Greenpoint,Summer
741009,375,Nitrogen dioxide (NO2),Mean,UHF42,501.0,Port Richmond,Annual Average 2021,2021-01-01,15.7,ppb,2021,Nitrogen dioxide (NO2),Port Richmond,N/A
817216,645,Annual vehicle miles traveled (trucks),Million miles,UHF42,501.0,Port Richmond,2019,2019-01-01,1.4,per square mile,2019,Annual vehicle miles traveled (trucks),Port Richmond,N/A
817139,645,Annual vehicle miles traveled (trucks),Million miles,UHF42,101.0,Kingsbridge - Riverdale,2010,2010-01-01,4.8,per square mile,2010,Annual vehicle miles traveled (trucks),Kingsbridge - Riverdale,N/A
817175,645,Annual vehicle miles traveled (trucks),Million miles,UHF42,301.0,Washington Heights,2010,2010-01-01,5.3,per square mile,2010,Annual vehicle miles traveled (trucks),Washington Heights,N/A
817176,645,Annual vehicle miles traveled (trucks),Million miles,UHF42,301.0,Washington Heights,2019,2019-01-01,8.0,per square mile,2019,Annual vehicle miles traveled (trucks),Washington Heights,N/A
817268,645,Annual vehicle miles traveled (trucks),Million miles,CD,210.0,Throgs Neck and Co-op City (CD10),2019,2019-01-01,7.5,per square mile,2019,Annual vehicle miles traveled (trucks),Throgs Neck and Co-op City (CD10),N/A
817267,645,Annual vehicle miles traveled (trucks),Million miles,CD,210.0,Throgs Neck and Co-op City (CD10),2010,2010-01-01,5.9,per square mile,2010,Annual vehicle miles traveled (trucks),Throgs Neck and Co-op City (CD10),N/A
817327,645,Annual vehicle miles traveled (trucks),Million miles,CD,410.0,South Ozone Park and Howard Beach (CD10),2010,2010-01-01,1.6,per square mile,2010,Annual vehicle miles traveled (trucks),South Ozone Park and Howard Beach (CD10),N/A
817331,645,Annual vehicle miles traveled (trucks),Million miles,CD,412.0,Jamaica and Hollis (CD12),2010,2010-01-01,1.3,per square mile,2010,Annual vehicle miles traveled (trucks),Jamaica and Hollis (CD12),N/A
817240,645,Annual vehicle miles traveled (trucks),Million miles,CD,108.0,Upper East Side (CD8),2019,2019-01-01,7.8,per square mile,2019,Annual vehicle miles traveled (trucks),Upper East Side (CD8),N/A
817244,645,Annual vehicle miles traveled (trucks),Million miles,CD,110.0,Central Harlem (CD10),2019,2019-01-01,3.5,per square mile,2019,Annual vehicle miles traveled (trucks),Central Harlem (CD10),N/A
742381,365,Fine particles (PM 2.5),Mean,UHF34,501502.0,Northern SI,Winter 2020-21,2020-12-01,6.5,mcg/m3,2020,Fine particles (PM 2.5),Northern SI,Winter
173679,365,Fine particles (PM 2.5),Mean,UHF34,209.0,Bensonhurst - Bay Ridge,Summer 2011,2011-06-01,11.2,mcg/m3,2011,Fine particles (PM 2.5),Bensonhurst - Bay Ridge,Summer
169371,365,Fine particles (PM 2.5),Mean,CD,310.0,Bay Ridge and Dyker Heights (CD10),Summer 2010,2010-06-01,11.7,mcg/m3,2010,Fine particles (PM 2.5),Bay Ridge and Dyker Heights (CD10),Summer
169430,365,Fine particles (PM 2.5),Mean,CD,310.0,Bay Ridge and Dyker Heights (CD10),Summer 2011,2011-06-01,11.4,mcg/m3,2011,Fine particles (PM 2.5),Bay Ridge and Dyker Heights (CD10),Summer
412048,386,Ozone (O3),Mean,UHF34,209.0,Bensonhurst - Bay Ridge,Summer 2016,2016-06-01,34.3,ppb,2016,Ozone (O3),Bensonhurst - Bay Ridge,Summer
221976,386,Ozone (O3),Mean,UHF34,501502.0,Northern SI,Summer 2010,2010-06-01,33.8,ppb,2010,Ozone (O3),Northern SI,Summer
221977,386,Ozone (O3),Mean,UHF34,501502.0,Northern SI,Summer 2011,2011-06-01,32.4,ppb,2011,Ozone (O3),Northern SI,Summer
412067,386,Ozone (O3),Mean,UHF34,501502.0,Northern SI,Summer 2016,2016-06-01,33.9,ppb,2016,Ozone (O3),Northern SI,Summer
410993,365,Fine particles (PM 2.5),Mean,CD,110.0,Central Harlem (CD10),Winter 2015-16,2015-12-01,8.4,mcg/m3,2015,Fine particles (PM 2.5),Central Harlem (CD10),Winter
411000,365,Fine particles (PM 2.5),Mean,CD,112.0,Washington Heights and Inwood (CD12),Summer 2016,2016-06-01,8.4,mcg/m3,2016,Fine particles (PM 2.5),Washington Heights and Inwood (CD12),Summer
742324,365,Fine particles (PM 2.5),Mean,UHF34,209.0,Bensonhurst - Bay Ridge,Winter 2020-21,2020-12-01,6.7,mcg/m3,2020,Fine particles (PM 2.5),Bensonhurst - Bay Ridge,Winter
173647,365,Fine particles (PM 2.5),Mean,UHF34,211.0,Williamsburg - Bushwick,Summer 2010,2010-06-01,12.6,mcg/m3,2010,Fine particles (PM 2.5),Williamsburg - Bushwick,Summer
177839,365,Fine particles (PM 2.5),Mean,UHF42,401.0,Long Island City - Astoria,Summer 2010,2010-06-01,12.8,mcg/m3,2010,Fine particles (PM 2.5),Long Island City - Astoria,Summer
741159,375,Nitrogen dioxide (NO2),Mean,CD,112.0,Washington Heights and Inwood (CD12),Annual Average 2021,2021-01-01,16.9,ppb,2021,Nitrogen dioxide (NO2),Washington Heights and Inwood (CD12),N/A
166690,375,Nitrogen dioxide (NO2),Mean,CD,108.0,Upper East Side (CD8),Summer 2010,2010-06-01,29.1,ppb,2010,Nitrogen dioxide (NO2),Upper East Side (CD8),Summer
175949,375,Nitrogen dioxide (NO2),Mean,UHF42,401.0,Long Island City - Astoria,Summer 2010,2010-06-01,20.9,ppb,2010,Nitrogen dioxide (NO2),Long Island City - Astoria,Summer
740977,375,Nitrogen dioxide (NO2),Mean,UHF42,401.0,Long Island City - Astoria,Winter 2020-21,2020-12-01,23.1,ppb,2020,Nitrogen dioxide (NO2),Long Island City - Astoria,Winter
338179,386,Ozone (O3),Mean,UHF42,201.0,Greenpoint,Summer 2015,2015-06-01,31.0,ppb,2015,Ozone (O3),Greenpoint,Summer
410819,365,Fine particles (PM 2.5),Mean,UHF42,401.0,Long Island City - Astoria,Winter 2015-16,2015-12-01,9.1,mcg/m3,2015,Fine particles (PM 2.5),Long Island City - Astoria,Winter
169347,365,Fine particles (PM 2.5),Mean,CD,110.0,Central Harlem (CD10),Summer 2010,2010-06-01,12.4,mcg/m3,2010,Fine particles (PM 2.5),Central Harlem (CD10),Summer
